# US Standard Atmosphere table (1976) 
# National Aeronautics and Space Administration, 
# U.S. Government Printing Office, Washington, D.C.
# H is the effective atmospheric scale height at the given altitude;
# e.g., between z_{i} and z_{i+1}, rho_a = rho_i * exp((z_i-z)/H_i)
# Altitude (m)          Atmospheric Density (kg/m3) H - scale height (m)
6.424000000000000000e+04 1.654639999999999865e-04 7.448332214514468433e+03
6.425000000000000000e+04 1.652419999999999876e-04 7.438332213010330634e+03
6.426000000000000000e+04 1.650199999999999887e-04 7.461967209018441281e+03
6.427000000000000000e+04 1.647990000000000056e-04 7.418377255042175420e+03
6.428000000000000000e+04 1.645770000000000067e-04 7.441921957140360064e+03
6.429000000000000000e+04 1.643559999999999965e-04 7.465726156515193907e+03
6.430000000000000000e+04 1.641360000000000019e-04 7.421967202998701396e+03
6.431000000000000000e+04 1.639149999999999917e-04 7.445680698964959447e+03
6.432000000000000000e+04 1.636949999999999972e-04 7.435680697459619296e+03
6.433000000000000000e+04 1.634750000000000027e-04 7.459610755018787131e+03
6.434000000000000000e+04 1.632559999999999968e-04 7.415726148989456306e+03
6.435000000000000000e+04 1.630360000000000023e-04 7.439565089908466689e+03
6.436000000000000000e+04 1.628169999999999965e-04 7.429565088400539025e+03
6.437000000000000000e+04 1.625979999999999906e-04 7.453622735186563659e+03
6.438000000000000000e+04 1.623800000000000005e-04 7.443622733685084313e+03
6.439000000000000000e+04 1.621620000000000103e-04 7.433622732177705984e+03
6.440000000000000000e+04 1.619439999999999931e-04 7.423622730668432268e+03
6.441000000000000000e+04 1.617260000000000030e-04 7.413622729154612898e+03
6.442000000000000000e+04 1.615080000000000129e-04 7.437763856550009223e+03
6.443000000000000000e+04 1.612910000000000114e-04 7.427763855041484021e+03
6.444000000000000000e+04 1.610740000000000099e-04 7.452128511380383316e+03
6.445000000000000000e+04 1.608579999999999971e-04 7.407809934968791822e+03
6.446000000000000000e+04 1.606409999999999956e-04 7.432082212069100933e+03
6.447000000000000000e+04 1.604250000000000099e-04 7.422082210557182407e+03
6.448000000000000000e+04 1.602089999999999970e-04 7.446580276266753572e+03
6.449000000000000000e+04 1.599939999999999999e-04 7.402128503826662381e+03
6.450000000000000000e+04 1.597779999999999871e-04 7.426533761618664357e+03
6.451000000000000000e+04 1.595629999999999900e-04 7.416533760105248803e+03
6.452000000000000000e+04 1.593479999999999929e-04 7.441167104403995836e+03
6.453000000000000000e+04 1.591340000000000116e-04 7.431167102895976313e+03
6.454000000000000000e+04 1.589200000000000031e-04 7.421167101384956368e+03
6.455000000000000000e+04 1.587059999999999946e-04 7.411167099870158381e+03
6.456000000000000000e+04 1.584920000000000133e-04 7.401167098350294509e+03
6.457000000000000000e+04 1.582780000000000048e-04 7.425890896580000117e+03
6.458000000000000000e+04 1.580650000000000121e-04 7.415890895065659606e+03
6.459000000000000000e+04 1.578519999999999923e-04 7.405890893549150860e+03
6.460000000000000000e+04 1.576389999999999996e-04 7.430800765333814525e+03
6.461000000000000000e+04 1.574269999999999955e-04 7.420800763823053785e+03
6.462000000000000000e+04 1.572149999999999915e-04 7.410800762307531841e+03
6.463000000000000000e+04 1.570029999999999874e-04 7.400800760789131346e+03
6.464000000000000000e+04 1.567910000000000104e-04 7.425851958362275582e+03
6.465000000000000000e+04 1.565799999999999950e-04 7.415851956850091483e+03
6.466000000000000000e+04 1.563690000000000067e-04 7.405851955332007492e+03
6.467000000000000000e+04 1.561579999999999913e-04 7.395851953811241401e+03
6.468000000000000000e+04 1.559470000000000029e-04 7.421046496115080117e+03
6.469000000000000000e+04 1.557370000000000033e-04 7.411046494600282131e+03
6.470000000000000000e+04 1.555270000000000036e-04 7.401046493080898472e+03
6.471000000000000000e+04 1.553170000000000039e-04 7.391046491557649460e+03
6.472000000000000000e+04 1.551070000000000042e-04 7.416386436170264460e+03
6.473000000000000000e+04 1.548979999999999932e-04 7.406386434654383265e+03
6.474000000000000000e+04 1.546890000000000092e-04 7.396386433132175625e+03
6.475000000000000000e+04 1.544799999999999982e-04 7.386386431606381848e+03
6.476000000000000000e+04 1.542709999999999871e-04 7.411873875678267723e+03
6.477000000000000000e+04 1.540629999999999918e-04 7.401873874158903163e+03
6.478000000000000000e+04 1.538549999999999965e-04 7.391873872635966109e+03
6.479000000000000000e+04 1.536470000000000012e-04 7.417559263012646625e+03
6.480000000000000000e+04 1.534399999999999946e-04 7.371921946508246037e+03
6.481000000000000000e+04 1.532319999999999993e-04 7.397510950789723211e+03
6.482000000000000000e+04 1.530249999999999926e-04 7.387510949265702948e+03
6.483000000000000000e+04 1.528180000000000131e-04 7.413348390463776923e+03
6.484000000000000000e+04 1.526119999999999951e-04 7.403348388946582418e+03
6.485000000000000000e+04 1.524060000000000041e-04 7.393348387424352040e+03
6.486000000000000000e+04 1.522000000000000132e-04 7.383348385896782020e+03
6.487000000000000000e+04 1.519939999999999952e-04 7.373348384366765458e+03
6.488000000000000000e+04 1.517880000000000043e-04 7.399291556693083294e+03
6.489000000000000000e+04 1.515830000000000020e-04 7.389291555168774721e+03
6.490000000000000000e+04 1.513779999999999998e-04 7.379291553640284292e+03
6.491000000000000000e+04 1.511729999999999975e-04 7.405440051172303356e+03
6.492000000000000000e+04 1.509690000000000110e-04 7.395440049649782850e+03
6.493000000000000000e+04 1.507649999999999973e-04 7.385440048124757595e+03
6.494000000000000000e+04 1.505610000000000108e-04 7.375440046594327214e+03
6.495000000000000000e+04 1.503569999999999972e-04 7.365440045060759985e+03
6.496000000000000000e+04 1.501530000000000106e-04 7.391698379998217206e+03
6.497000000000000000e+04 1.499500000000000127e-04 7.381698378470106036e+03
6.498000000000000000e+04 1.497469999999999878e-04 7.371698376939944865e+03
6.499000000000000000e+04 1.495439999999999899e-04 7.398167190427351670e+03
6.500000000000000000e+04 1.493420000000000077e-04 7.388167188901623376e+03
6.501000000000000000e+04 1.491399999999999985e-04 7.378167187372759145e+03
6.502000000000000000e+04 1.489379999999999892e-04 7.368167185841163700e+03
6.503000000000000000e+04 1.487360000000000071e-04 7.358167184303233626e+03
6.504000000000000000e+04 1.485339999999999978e-04 7.384750115329481559e+03
6.505000000000000000e+04 1.483330000000000043e-04 7.374750113799676001e+03
6.506000000000000000e+04 1.481320000000000108e-04 7.364750112264318886e+03
6.507000000000000000e+04 1.479309999999999902e-04 7.391548872587052756e+03
6.508000000000000000e+04 1.477310000000000125e-04 7.381548871058658733e+03
6.509000000000000000e+04 1.475310000000000076e-04 7.371548869527049646e+03
6.510000000000000000e+04 1.473310000000000028e-04 7.361548867991658881e+03
6.511000000000000000e+04 1.471309999999999979e-04 7.351548866451793401e+03
6.512000000000000000e+04 1.469309999999999930e-04 7.378466207271462736e+03
6.513000000000000000e+04 1.467320000000000039e-04 7.368466205737154269e+03
6.514000000000000000e+04 1.465329999999999877e-04 7.358466204201629807e+03
6.515000000000000000e+04 1.463339999999999986e-04 7.385604932285109498e+03
6.516000000000000000e+04 1.461359999999999981e-04 7.338516452379284601e+03
6.517000000000000000e+04 1.459370000000000090e-04 7.365554424163250587e+03
6.518000000000000000e+04 1.457390000000000085e-04 7.392917654520509132e+03
6.519000000000000000e+04 1.455419999999999967e-04 7.345604926140715179e+03
6.520000000000000000e+04 1.453439999999999962e-04 7.372866890034667449e+03
6.521000000000000000e+04 1.451470000000000115e-04 7.362866888498454500e+03
6.522000000000000000e+04 1.449499999999999996e-04 7.352866886959106523e+03
6.523000000000000000e+04 1.447529999999999878e-04 7.342866885416994592e+03
6.524000000000000000e+04 1.445560000000000031e-04 7.370304991785927996e+03
6.525000000000000000e+04 1.443600000000000070e-04 7.360304990249939692e+03
6.526000000000000000e+04 1.441640000000000109e-04 7.350304988708560813e+03
6.527000000000000000e+04 1.439679999999999877e-04 7.340304987164673548e+03
6.528000000000000000e+04 1.437719999999999916e-04 7.367921945894993769e+03
6.529000000000000000e+04 1.435770000000000113e-04 7.357921944356455242e+03
6.530000000000000000e+04 1.433820000000000038e-04 7.347921942815397415e+03
6.531000000000000000e+04 1.431869999999999964e-04 7.337921941269696617e+03
6.532000000000000000e+04 1.429919999999999889e-04 7.365720518117936081e+03
6.533000000000000000e+04 1.427979999999999972e-04 7.355720516579798641e+03
6.534000000000000000e+04 1.426040000000000055e-04 7.345720515036551660e+03
6.535000000000000000e+04 1.424099999999999867e-04 7.335720513490777194e+03
6.536000000000000000e+04 1.422159999999999950e-04 7.363703531535687944e+03
6.537000000000000000e+04 1.420229999999999919e-04 7.353703529996800171e+03
6.538000000000000000e+04 1.418299999999999888e-04 7.343703528454404477e+03
6.539000000000000000e+04 1.416370000000000129e-04 7.333703526906053412e+03
6.540000000000000000e+04 1.414440000000000098e-04 7.323703525354500925e+03
6.541000000000000000e+04 1.412510000000000068e-04 7.351821783160393352e+03
6.542000000000000000e+04 1.410589999999999923e-04 7.341821781617173656e+03
6.543000000000000000e+04 1.408670000000000050e-04 7.331821780068318731e+03
6.544000000000000000e+04 1.406749999999999906e-04 7.360182113855013995e+03
6.545000000000000000e+04 1.404839999999999919e-04 7.350182112314705591e+03
6.546000000000000000e+04 1.402929999999999932e-04 7.340182110770047075e+03
6.547000000000000000e+04 1.401019999999999946e-04 7.330182109221236715e+03
6.548000000000000000e+04 1.399109999999999959e-04 7.320182107667933451e+03
6.549000000000000000e+04 1.397199999999999972e-04 7.348683076535735381e+03
6.550000000000000000e+04 1.395299999999999872e-04 7.338683074991722606e+03
6.551000000000000000e+04 1.393400000000000042e-04 7.328683073441355191e+03
6.552000000000000000e+04 1.391499999999999942e-04 7.318683071888569430e+03
6.553000000000000000e+04 1.389600000000000112e-04 7.347379818188947866e+03
6.554000000000000000e+04 1.387709999999999898e-04 7.337379816644525818e+03
6.555000000000000000e+04 1.385819999999999956e-04 7.327379815093984689e+03
6.556000000000000000e+04 1.383930000000000013e-04 7.317379813540318537e+03
6.557000000000000000e+04 1.382040000000000070e-04 7.346275461382916546e+03
6.558000000000000000e+04 1.380160000000000013e-04 7.297432720480062017e+03
6.559000000000000000e+04 1.378270000000000070e-04 7.326222266788683555e+03
6.560000000000000000e+04 1.376390000000000014e-04 7.355373198592530571e+03
6.561000000000000000e+04 1.374520000000000115e-04 7.306275455172722104e+03
6.562000000000000000e+04 1.372640000000000058e-04 7.335319719558639008e+03
6.563000000000000000e+04 1.370769999999999888e-04 7.325319718008539894e+03
6.564000000000000000e+04 1.368899999999999989e-04 7.315319716453773253e+03
6.565000000000000000e+04 1.367030000000000090e-04 7.305319714893121272e+03
6.566000000000000000e+04 1.365159999999999920e-04 7.334568756301017856e+03
6.567000000000000000e+04 1.363299999999999907e-04 7.324568754749912841e+03
6.568000000000000000e+04 1.361439999999999894e-04 7.314568753194212150e+03
6.569000000000000000e+04 1.359579999999999881e-04 7.304568751634466935e+03
6.570000000000000000e+04 1.357719999999999869e-04 7.334025890771546983e+03
6.571000000000000000e+04 1.355870000000000014e-04 7.324025889218593875e+03
6.572000000000000000e+04 1.354019999999999887e-04 7.314025887664513903e+03
6.573000000000000000e+04 1.352170000000000032e-04 7.304025886103109769e+03
6.574000000000000000e+04 1.350319999999999906e-04 7.294025884540260449e+03
6.575000000000000000e+04 1.348470000000000051e-04 7.323640166480077824e+03
6.576000000000000000e+04 1.346630000000000082e-04 7.313640164924358032e+03
6.577000000000000000e+04 1.344790000000000113e-04 7.303640163363244028e+03
6.578000000000000000e+04 1.342949999999999873e-04 7.333523453830719518e+03
6.579000000000000000e+04 1.341120000000000062e-04 7.283694508065866103e+03
6.580000000000000000e+04 1.339280000000000093e-04 7.313468805904814872e+03
6.581000000000000000e+04 1.337450000000000010e-04 7.303468804344778619e+03
6.582000000000000000e+04 1.335619999999999928e-04 7.293468802781446357e+03
6.583000000000000000e+04 1.333790000000000117e-04 7.323515345628932664e+03
6.584000000000000000e+04 1.331969999999999921e-04 7.313515344074026871e+03
6.585000000000000000e+04 1.330149999999999996e-04 7.303515342513948781e+03
6.586000000000000000e+04 1.328330000000000071e-04 7.293515340948482844e+03
6.587000000000000000e+04 1.326509999999999875e-04 7.283515339380792284e+03
6.588000000000000000e+04 1.324689999999999950e-04 7.313728142358085279e+03
6.589000000000000000e+04 1.322879999999999911e-04 7.303728140798210006e+03
6.590000000000000000e+04 1.321069999999999872e-04 7.293728139234965965e+03
6.591000000000000000e+04 1.319260000000000105e-04 7.283728137664931637e+03
6.592000000000000000e+04 1.317450000000000066e-04 7.314165527324254981e+03
6.593000000000000000e+04 1.315649999999999914e-04 7.304165525765909479e+03
6.594000000000000000e+04 1.313850000000000033e-04 7.294165524200652726e+03
6.595000000000000000e+04 1.312049999999999881e-04 7.284165522633060391e+03
6.596000000000000000e+04 1.310250000000000000e-04 7.314831262996936857e+03
6.597000000000000000e+04 1.308460000000000005e-04 7.264221075047819795e+03
6.598000000000000000e+04 1.306660000000000124e-04 7.294775393942706614e+03
6.599000000000000000e+04 1.304870000000000129e-04 7.284775392374426701e+03
6.600000000000000000e+04 1.303080000000000134e-04 7.315673018196337580e+03
6.601000000000000000e+04 1.301300000000000026e-04 7.264831255155716462e+03
6.602000000000000000e+04 1.299510000000000031e-04 7.295616835289139999e+03
6.603000000000000000e+04 1.297729999999999923e-04 7.285616833722385309e+03
6.604000000000000000e+04 1.295950000000000086e-04 7.275616832149384209e+03
6.605000000000000000e+04 1.294169999999999978e-04 7.306693774747687712e+03
6.606000000000000000e+04 1.292400000000000027e-04 7.296693773184698330e+03
6.607000000000000000e+04 1.290630000000000076e-04 7.286693771617268794e+03
6.608000000000000000e+04 1.288860000000000125e-04 7.276693770044592384e+03
6.609000000000000000e+04 1.287089999999999903e-04 7.266693768469819588e+03
6.610000000000000000e+04 1.285319999999999952e-04 7.297953403581605926e+03
6.611000000000000000e+04 1.283559999999999888e-04 7.287953402016021755e+03
6.612000000000000000e+04 1.281800000000000094e-04 7.277953400443704595e+03
6.613000000000000000e+04 1.280040000000000030e-04 7.267953398868114164e+03
6.614000000000000000e+04 1.278279999999999965e-04 7.257953397288591987e+03
6.615000000000000000e+04 1.276519999999999901e-04 7.289398856787514887e+03
6.616000000000000000e+04 1.274769999999999994e-04 7.279398855217084929e+03
6.617000000000000000e+04 1.273020000000000087e-04 7.269398853641508140e+03
6.618000000000000000e+04 1.271269999999999909e-04 7.259398852063103732e+03
6.619000000000000000e+04 1.269520000000000002e-04 7.291090811075753663e+03
6.620000000000000000e+04 1.267779999999999981e-04 7.281090809505589277e+03
6.621000000000000000e+04 1.266039999999999961e-04 7.271090807931801464e+03
6.622000000000000000e+04 1.264299999999999940e-04 7.261090806353276093e+03
6.623000000000000000e+04 1.262559999999999919e-04 7.251090804770671639e+03
6.624000000000000000e+04 1.260819999999999899e-04 7.282975734392171944e+03
6.625000000000000000e+04 1.259090000000000036e-04 7.272975732818033975e+03
6.626000000000000000e+04 1.257359999999999901e-04 7.262975731241459471e+03
6.627000000000000000e+04 1.255630000000000038e-04 7.252975729658199270e+03
6.628000000000000000e+04 1.253899999999999904e-04 7.285115135184732935e+03
6.629000000000000000e+04 1.252179999999999927e-04 7.275115133612433056e+03
6.630000000000000000e+04 1.250459999999999950e-04 7.265115132036077739e+03
6.631000000000000000e+04 1.248739999999999974e-04 7.255115130454882092e+03
6.632000000000000000e+04 1.247019999999999997e-04 7.245115128869461842e+03
6.633000000000000000e+04 1.245300000000000020e-04 7.277454995261379736e+03
6.634000000000000000e+04 1.243589999999999930e-04 7.225173265229715071e+03
6.635000000000000000e+04 1.241869999999999953e-04 7.300116505524713830e+03
6.636000000000000000e+04 1.240170000000000020e-04 7.247454990521773652e+03
6.637000000000000000e+04 1.238459999999999930e-04 7.237454988934301582e+03
6.638000000000000000e+04 1.236750000000000111e-04 7.269998853735523880e+03
6.639000000000000000e+04 1.235049999999999907e-04 7.259998852158368209e+03
